EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764709964359,191.884000,47971,1457,0,-0.25438218534678014,-0.40000038147009037,0.03274768137710703,0.04390530005006795
1764709964363,191.888000,47972,1458,0,-0.2449160050544787,-0.40000038147009037,0.034771380206470685,0.0439640464439835
1764709964367,191.892000,47973,1458,0,-0.24100708103855234,-0.40000038147009037,0.03497699258517512,0.04398197553823046
1764709964371,191.896000,47974,1459,0,-0.2503191474143481,-0.40000038147009037,0.03284877095105262,0.04388431919509811
1764709964375,191.900000,47975,1459,0,-0.25476861454831556,-0.40000038147009037,0.032585938058794076,0.04392933266576068
1764709964379,191.904000,47976,1460,0,-0.24633240349998808,-0.40000038147009037,0.03454097227189281,0.04399189376057983
1764709964383,191.908000,47977,1460,0,-0.23984436020313282,-0.40000038147009037,0.035315356555325084,0.044036525761152044
1764709964387,191.912000,47978,1461,0,-0.24873566506926068,-0.40000038147009037,0.033057053620389576,0.043854183057959614
1764709964391,191.916000,47979,1461,0,-0.2550962973559354,-0.40000038147009037,0.03240206947524021,0.04395832439262809
1764709964395,191.920000,47980,1462,0,-0.2480310898123644,-0.40000038147009037,0.034220155925899436,0.044034618410700235
1764709964399,191.924000,47981,1462,0,-0.24057106072527001,-0.40000038147009037,0.03524211429797582,0.04400028610256777
1764709964403,191.928000,47982,1463,0,-0.24644264835610233,-0.40000038147009037,0.0336269699353885,0.04394878764036907
1764709964407,191.932000,47983,1463,0,-0.25440316620175,-0.40000038147009037,0.032420761509667884,0.04398083112795938
1764709964411,191.936000,47984,1464,0,-0.24938073099206065,-0.40000038147009037,0.03394702334120116,0.044065136017929094
1764709964415,191.940000,47985,1464,0,-0.24105247597930526,-0.40000038147009037,0.035211596690746964,0.04399532699139308
1764709964419,191.944000,47986,1465,0,-0.24483360751496078,-0.40000038147009037,0.03396533390553847,0.04398197553823046
1764709964423,191.948000,47987,1465,0,-0.25363755573039604,-0.40000038147009037,0.032490189066113534,0.044002956393200295
1764709964427,191.952000,47988,1466,0,-0.25084099849796154,-0.40000038147009037,0.033638032568008965,0.0440864983429893
1764709964431,191.956000,47989,1466,0,-0.24224151825095963,-0.40000038147009037,0.03510478506544596,0.04401020432491715
1764709964435,191.960000,47990,1467,0,-0.24313873590348808,-0.40000038147009037,0.034410509500989436,0.0440330925303388
1764709964439,191.964000,47991,1467,0,-0.25242562525331996,-0.40000038147009037,0.03266070619650478,0.044041866342417094
1764709964443,191.968000,47992,1468,0,-0.25220322819063967,-0.40000038147009037,0.03331302005102162,0.04409336480461579
1764709964447,191.972000,47993,1468,0,-0.2436476170040293,-0.40000038147009037,0.034949908208759504,0.044049877214314664
1764709964451,191.976000,47994,1469,0,-0.24184097465608087,-0.40000038147009037,0.03477939107836826,0.04408764275326038
1764709964455,191.980000,47995,1469,0,-0.25079789237775074,-0.40000038147009037,0.03293307584102234,0.044076961590730275
1764709964459,191.984000,47996,1470,0,-0.25346131654864934,-0.40000038147009037,0.03294833464463677,0.0440903130438929
1764709964463,191.988000,47997,1470,0,-0.24505638604773144,-0.40000038147009037,0.034793124001621246,0.044121212121212124
1764709964467,191.992000,47998,1471,0,-0.24083007891662495,-0.40000038147009037,0.03509753713372911,0.044126934172567536
1764709964471,191.996000,47999,1471,0,-0.24890122308847723,-0.40000038147009037,0.03326381040936509,0.04411625301003743
1764709964475,192.000000,48000,1472,0,-0.25420747204539496,-0.40000038147009037,0.03269770879526977,0.04407467277018812
1764709964479,192.004000,48001,1472,0,-0.2465918031614334,-0.40000038147009037,0.034541353741983166,0.044138378275278355
1764709964483,192.008000,48002,1473,0,-0.2403440860215054,-0.40000038147009037,0.03529437570035524,0.04414486326681449
1764709964487,192.012000,48003,1473,0,-0.24639229430417472,-0.40000038147009037,0.033763536227737645,0.044192547028109576
1764709964491,192.016000,48004,1474,0,-0.25384812722027517,-0.40000038147009037,0.032583267768161554,0.044086879813079655
1764709964495,192.020000,48005,1474,0,-0.24902634527811554,-0.40000038147009037,0.03402255441909258,0.044100612736332645
1764709964499,192.024000,48006,1475,0,-0.2404478458860835,-0.40000038147009037,0.03542674582171042,0.044189113797296335
1764709964503,192.028000,48007,1475,0,-0.24503120902176764,-0.40000038147009037,0.034004625324845626,0.04417652528431443
1764709964507,192.032000,48008,1476,0,-0.25415711799346735,-0.40000038147009037,0.032478744963402716,0.044116634480127793
1764709964511,192.036000,48009,1476,0,-0.24978241899721051,-0.40000038147009037,0.033921464845146986,0.044207042891543286
1764709964515,192.040000,48010,1477,0,-0.24055923515246883,-0.40000038147009037,0.03550685454068617,0.04424786019121189
1764709964519,192.044000,48011,1477,0,-0.24300331402141,-0.40000038147009037,0.03441203538135088,0.04420818730181437
1764709964523,192.048000,48012,1478,0,-0.2535379920368119,-0.40000038147009037,0.03248790024557137,0.04411472712967599
1764709964527,192.052000,48013,1478,0,-0.25135636459003885,-0.40000038147009037,0.03359835967861145,0.044221538754976995
1764709964531,192.056000,48014,1479,0,-0.24131874210237705,-0.40000038147009037,0.03547214076246334,0.04428219249934435
1764709964535,192.060000,48015,1479,0,-0.24203094676108053,-0.40000038147009037,0.03463824714493479,0.044189113797296335
1764709964539,192.064000,48016,1480,0,-0.2520514030946761,-0.40000038147009037,0.03274081491548053,0.04418110292539876
1764709964543,192.068000,48017,1480,0,-0.2525061154423861,-0.40000038147009037,0.03328936890541926,0.04423565314832034
1764709964547,192.072000,48018,1481,0,-0.24247764823689294,-0.40000038147009037,0.035347018572825024,0.04431118422621177
1764709964551,192.076000,48019,1481,0,-0.24122947810123263,-0.40000038147009037,0.034892306225115036,0.0442058984812722
1764709964555,192.080000,48020,1482,0,-0.2504103187659443,-0.40000038147009037,0.033034546885058295,0.04422497198579024
1764709964559,192.084000,48021,1482,0,-0.25336442314569774,-0.40000038147009037,0.03305896097084138,0.044264644875187754
1764709964563,192.088000,48022,1483,0,-0.24405502706053453,-0.40000038147009037,0.03510287771499416,0.044323391269103306
1764709964567,192.092000,48023,1483,0,-0.24068168705147464,-0.40000038147009037,0.0351452208950242,0.04422039434470591
1764709964571,192.096000,48024,1484,0,-0.24859185084519467,-0.40000038147009037,0.03338054025701547,0.044259304293922705
1764709964575,192.100000,48025,1484,0,-0.2537218606203657,-0.40000038147009037,0.03290866175523925,0.04429897718332022
1764709964579,192.104000,48026,1485,0,-0.2460001430512839,-0.40000038147009037,0.03473590348806714,0.04431652480747682
1764709964583,192.108000,48027,1485,0,-0.24041847268912572,-0.40000038147009037,0.03535655532508404,0.04428028514889255
1764709964587,192.112000,48028,1486,0,-0.24664826073480678,-0.40000038147009037,0.03376925827909306,0.04429974012350094
1764709964591,192.116000,48029,1486,0,-0.2535727058150347,-0.40000038147009037,0.032830460386715304,0.04433750566244665
1764709964595,192.120000,48030,1487,0,-0.24804367832534632,-0.40000038147009037,0.034330019311923324,0.04432568008964547
1764709964599,192.124000,48031,1487,0,-0.24031738311518014,-0.40000038147009037,0.035526690985384926,0.04434589800443459
1764709964603,192.128000,48032,1488,0,-0.2447042891543285,-0.40000038147009037,0.03416293541234533,0.04433369096154305
1764709964607,192.132000,48033,1488,0,-0.2525476956822354,-0.40000038147009037,0.03295253081563074,0.04440884056934411
1764709964611,192.136000,48034,1489,0,-0.24973206494528288,-0.40000038147009037,0.03391192809288797,0.04429668836277806
1764709964615,192.140000,48035,1489,0,-0.24126533628972655,-0.40000038147009037,0.035450015497222424,0.04435657916696469
1764709964619,192.144000,48036,1490,0,-0.24302048017547626,-0.40000038147009037,0.0345672937081277,0.044372219440669484
1764709964623,192.148000,48037,1490,0,-0.2518572348186825,-0.40000038147009037,0.0329616860977994,0.04437641561166345
1764709964627,192.152000,48038,1491,0,-0.25162873423455645,-0.40000038147009037,0.03352969506234652,0.044337124192356296
1764709964631,192.156000,48039,1491,0,-0.2418108385189424,-0.40000038147009037,0.035456500488758556,0.04442142908232601
1764709964635,192.160000,48040,1492,0,-0.24140190258207567,-0.40000038147009037,0.03494227880695229,0.04441685144124169
1764709964639,192.164000,48041,1492,0,-0.2508402355577808,-0.40000038147009037,0.033045990987769114,0.044369549150036956
1764709964643,192.168000,48042,1493,0,-0.252629711751663,-0.40000038147009037,0.03329509095677467,0.044385570893832105
1764709964647,192.172000,48043,1493,0,-0.24301933576520515,-0.40000038147009037,0.03529323129008416,0.04444050258684405
1764709964651,192.176000,48044,1494,0,-0.24011787425792147,-0.40000038147009037,0.035292086879813084,0.044447750518560904
1764709964655,192.180000,48045,1494,0,-0.24937004982953057,-0.40000038147009037,0.03323672603294948,0.04437679708175381
1764709964659,192.184000,48046,1495,0,-0.2534288915909687,-0.40000038147009037,0.03306392008201607,0.044409984979615194
1764709964663,192.188000,48047,1495,0,-0.24461807691390697,-0.40000038147009037,0.035048327492072574,0.04446911284362111
1764709964667,192.192000,48048,1496,0,-0.2389238728750924,-0.40000038147009037,0.035672794029993085,0.04453930334024748
1764709964671,192.196000,48049,1496,0,-0.24731507045275733,-0.40000038147009037,0.033558686789213935,0.044374889731302006
1764709964675,192.200000,48050,1497,0,-0.2543028395679851,-0.40000038147009037,0.03273814462484801,0.04439510764609113
1764709964679,192.204000,48051,1497,0,-0.24631638175619294,-0.40000038147009037,0.03475383258231409,0.044520229835729445
1764709964683,192.208000,48052,1498,0,-0.23900894070524284,-0.40000038147009037,0.0357231480819207,0.044524807476813776
1764709964687,192.212000,48053,1498,0,-0.24600319481200678,-0.40000038147009037,0.03384898552797845,0.04442371790286818
1764709964691,192.216000,48054,1499,0,-0.2533648046157881,-0.40000038147009037,0.032858689173402,0.04446758696325966
1764709964695,192.220000,48055,1499,0,-0.2477346875521541,-0.40000038147009037,0.03446315237345922,0.04453777745988604
1764709964699,192.224000,48056,1500,0,-0.2387247454879241,-0.40000038147009037,0.035873065827432465,0.044563335955940205
1764709964703,192.228000,48057,1500,0,-0.2444944806046301,-0.40000038147009037,0.0341049519586105,0.04439968528717545
1764709964707,192.232000,48058,1501,0,-0.2529150513792528,-0.40000038147009037,0.032831223326896024,0.04448170135660301
1764709964711,192.236000,48059,1501,0,-0.24920105857950076,-0.40000038147009037,0.03415110983954414,0.044562573015759485
1764709964715,192.240000,48060,1502,0,-0.2400991822234938,-0.40000038147009037,0.03566707197863767,0.04451984836563908
1764709964719,192.244000,48061,1502,0,-0.24248108146770617,-0.40000038147009037,0.034628710392675774,0.04450077486112105
1764709964723,192.248000,48062,1503,0,-0.25156922490046013,-0.40000038147009037,0.03298724459385356,0.04450764132274754
1764709964727,192.252000,48063,1503,0,-0.2503489020813962,-0.40000038147009037,0.033853563169062774,0.044588894451994376
1764709964731,192.256000,48064,1504,0,-0.24149231099349117,-0.40000038147009037,0.03545421166821639,0.044511074553560785
1764709964735,192.260000,48065,1504,0,-0.24088958825072124,-0.40000038147009037,0.03503993515008464,0.044538158929976396
1764709964739,192.264000,48066,1505,0,-0.250072717735975,-0.40000038147009037,0.03320658989581098,0.04453663304961496
1764709964743,192.268000,48067,1505,0,-0.251512004386906,-0.40000038147009037,0.03352588036144291,0.0445827909305486
1764709964747,192.272000,48068,1506,0,-0.242956774670386,-0.40000038147009037,0.035267672794029994,0.04455418067377155
1764709964751,192.276000,48069,1506,0,-0.2397077939107837,-0.40000038147009037,0.03537486588942136,0.044577831819373914
1764709964755,192.280000,48070,1507,0,-0.24820427723338817,-0.40000038147009037,0.0335182509596357,0.044580502110006436
1764709964759,192.284000,48071,1507,0,-0.25193276589657393,-0.40000038147009037,0.033309586820208376,0.04460186443506664
1764709964763,192.288000,48072,1508,0,-0.24495300765324368,-0.40000038147009037,0.034904894738096943,0.044557232434494436
1764709964767,192.292000,48073,1508,0,-0.2391569511003028,-0.40000038147009037,0.035618625277161864,0.044619412059223235
1764709964771,192.296000,48074,1509,0,-0.24625420213146412,-0.40000038147009037,0.033894380468731375,0.04462055646949432
1764709964775,192.300000,48075,1509,0,-0.2527117278210905,-0.40000038147009037,0.03303187659442577,0.044583172400638964
1764709964779,192.304000,48076,1510,0,-0.2463701690389338,-0.40000038147009037,0.034711107932193695,0.0446217008797654
1764709964783,192.308000,48077,1510,0,-0.23887847793433947,-0.40000038147009037,0.035777316834751924,0.04465450730753642
1764709964787,192.312000,48078,1511,0,-0.2442526285673414,-0.40000038147009037,0.034276232029182466,0.04465984788880147
1764709964791,192.316000,48079,1511,0,-0.2527201201630785,-0.40000038147009037,0.03291171351596214,0.04457668740910283
1764709964795,192.320000,48080,1512,0,-0.24791130820399113,-0.40000038147009037,0.034413942731802684,0.044657177598168944
1764709964799,192.324000,48081,1512,0,-0.2391054526381041,-0.40000038147009037,0.035855136733185515,0.04468998402593997
1764709964803,192.328000,48082,1513,0,-0.24237579572276663,-0.40000038147009037,0.034661135350356434,0.04467319934196409
1764709964807,192.332000,48083,1513,0,-0.2522001764299168,-0.40000038147009037,0.032909043225329615,0.04461178265741602
1764709964811,192.336000,48084,1514,0,-0.24936547218844624,-0.40000038147009037,0.034105333428700854,0.044694943137114654
1764709964815,192.340000,48085,1514,0,-0.23972114536394631,-0.40000038147009037,0.03584636292110722,0.04473423455642181
1764709964819,192.344000,48086,1515,0,-0.2399816894356627,-0.40000038147009037,0.035208163459933724,0.0447712371551868
1764709964823,192.348000,48087,1515,0,-0.2513357652051594,-0.40000038147009037,0.03290065088334168,0.04457058388765706
1764709964827,192.352000,48088,1516,0,-0.25129838113630404,-0.40000038147009037,0.033669694585508905,0.0447052428295544
1764709964831,192.356000,48089,1516,0,-0.24091438380659466,-0.40000038147009037,0.03574985098824596,0.044783444198078344
1764709964835,192.360000,48090,1517,0,-0.23981536847626542,-0.40000038147009037,0.03529170540972272,0.0447052428295544
1764709964839,192.364000,48091,1517,0,-0.2496057983453735,-0.40000038147009037,0.033306916529575854,0.04468197315404239
1764709964843,192.368000,48092,1518,0,-0.2516764179958515,-0.40000038147009037,0.03352549889135255,0.04473347161624109
1764709964847,192.372000,48093,1518,0,-0.24182151968147247,-0.40000038147009037,0.035655627875926854,0.04484295353217462
1764709964851,192.376000,48094,1519,0,-0.23886283766063468,-0.40000038147009037,0.03552783539565601,0.04470982047063873
1764709964855,192.380000,48095,1519,0,-0.2482496721741411,-0.40000038147009037,0.03351405478864173,0.044688839615668885
1764709964859,192.384000,48096,1520,0,-0.25235886798750684,-0.40000038147009037,0.033314164461292706,0.04476513363374103
1764709964863,192.388000,48097,1520,0,-0.24369263047469186,-0.40000038147009037,0.03531268626469256,0.044828839138831275
1764709964867,192.392000,48098,1521,0,-0.23887504470352622,-0.40000038147009037,0.03566249433755335,0.04472889397515676
1764709964871,192.396000,48099,1521,0,-0.24593567460601293,-0.40000038147009037,0.033993562692225164,0.04476131893283743
1764709964875,192.400000,48100,1522,0,-0.25234017595307917,-0.40000038147009037,0.03322451899005794,0.044788784779343394
1764709964879,192.404000,48101,1522,0,-0.24565949026059175,-0.40000038147009037,0.03492434971270534,0.0448227356173855
1764709964883,192.408000,48102,1523,0,-0.2388460529766588,-0.40000038147009037,0.03583110411749279,0.044793362420427724
1764709964887,192.412000,48103,1523,0,-0.24391426459719143,-0.40000038147009037,0.03439296187683284,0.04479031065970484
1764709964891,192.416000,48104,1524,0,-0.2516592518417853,-0.40000038147009037,0.033239396323582006,0.0448208282669337
1764709964895,192.420000,48105,1524,0,-0.24721092911808884,-0.40000038147009037,0.0345672937081277,0.044819683856662615
1764709964899,192.424000,48106,1525,0,-0.23947700450611545,-0.40000038147009037,0.03582233030541449,0.04479679565124097
1764709964903,192.428000,48107,1525,0,-0.24219307154948383,-0.40000038147009037,0.03479617576234414,0.044825024437927664
1764709964907,192.432000,48108,1526,0,-0.25083222468588323,-0.40000038147009037,0.033324845623822805,0.04485096440407219
1764709964911,192.436000,48109,1526,0,-0.24934792456428964,-0.40000038147009037,0.03410228166797797,0.04480823975395179
1764709964915,192.440000,48110,1527,0,-0.24005264287246977,-0.40000038147009037,0.035861240254631284,0.044869274968409506
1764709964919,192.444000,48111,1527,0,-0.2405187993228906,-0.40000038147009037,0.03518146055360847,0.044863934387144457
1764709964923,192.448000,48112,1528,0,-0.2494997496602532,-0.40000038147009037,0.03348277424123215,0.04488872994301791
1764709964927,192.452000,48113,1528,0,-0.250898600481606,-0.40000038147009037,0.03374331831294853,0.044825024437927664
1764709964931,192.456000,48114,1529,0,-0.2411802684595761,-0.40000038147009037,0.03576243950122786,0.0449169587297046
1764709964935,192.460000,48115,1529,0,-0.23918937605798346,-0.40000038147009037,0.03556674534487281,0.04491390696898172
1764709964939,192.464000,48116,1530,0,-0.24787010943423218,-0.40000038147009037,0.03373607038123167,0.044896359344825124
1764709964943,192.468000,48117,1530,0,-0.2520620842572062,-0.40000038147009037,0.03343432753975634,0.04482349855756622
1764709964947,192.472000,48118,1531,0,-0.24268440502586844,-0.40000038147009037,0.03555148654125838,0.04494328016593949
1764709964951,192.476000,48119,1531,0,-0.23817695443816608,-0.40000038147009037,0.03589938726366736,0.044957776029373196
1764709964955,192.480000,48120,1532,0,-0.24660401020432493,-0.40000038147009037,0.03391116515270725,0.04488148201130105
1764709964959,192.484000,48121,1532,0,-0.25238213766301887,-0.40000038147009037,0.03333438237608183,0.044881100541210694
1764709964963,192.488000,48122,1533,0,-0.24424652504589564,-0.40000038147009037,0.03529628305080705,0.04495205397801779
1764709964967,192.492000,48123,1533,0,-0.2375650764132275,-0.40000038147009037,0.03615230193357652,0.044988293636602054
1764709964971,192.496000,48124,1534,0,-0.24500679493598457,-0.40000038147009037,0.03419154566912238,0.04488605965238538
1764709964975,192.500000,48125,1534,0,-0.252258541353742,-0.40000038147009037,0.033260758648642204,0.04493488782395155
1764709964979,192.504000,48126,1535,0,-0.24587845409245881,-0.40000038147009037,0.03497928140571729,0.04499401568795747
1764709964983,192.508000,48127,1535,0,-0.23759368667000455,-0.40000038147009037,0.036239277114178764,0.045018429773740556
1764709964987,192.512000,48128,1536,0,-0.24328483894809624,-0.40000038147009037,0.03454707579333858,0.044926114011873255
1764709964991,192.516000,48129,1536,0,-0.2515718951910927,-0.40000038147009037,0.033292420666142145,0.04496426102090933
1764709964995,192.520000,48130,1537,0,-0.24734863982070907,-0.40000038147009037,0.034670290632525094,0.04502567770545741
1764709964999,192.524000,48131,1537,0,-0.2375784278663901,-0.40000038147009037,0.03634303697875688,0.04508518703955368
1764709965003,192.528000,48132,1538,0,-0.24186577021195432,-0.40000038147009037,0.03481448632668145,0.04490513315690342
1764709965007,192.532000,48133,1538,0,-0.2508463390792266,-0.40000038147009037,0.033349259709605894,0.044993634217867104
1764709965011,192.536000,48134,1539,0,-0.24881081467706173,-0.40000038147009037,0.03435824809861002,0.04505276208187302
1764709965015,192.540000,48135,1539,0,-0.23931793147843503,-0.40000038147009037,0.03606837851369716,0.04503292563717426
1764709965019,192.544000,48136,1540,0,-0.23987258898981953,-0.40000038147009037,0.03537028824833703,0.04501652242328875
1764709965023,192.548000,48137,1540,0,-0.24918732565624777,-0.40000038147009037,0.03356173854993682,0.04501308919247551
1764709965027,192.552000,48138,1541,0,-0.24968895882507214,-0.40000038147009037,0.034095415206351475,0.04508938321054765
1764709965031,192.556000,48139,1541,0,-0.24070953436807097,-0.40000038147009037,0.03585017762201082,0.04505047326133085
1764709965035,192.560000,48140,1542,0,-0.23859733447774362,-0.40000038147009037,0.035713611329661686,0.045048947380969415
1764709965039,192.564000,48141,1542,0,-0.2475054240278473,-0.40000038147009037,0.03382724173282789,0.045039792098800754
1764709965043,192.568000,48142,1543,0,-0.25001702310278234,-0.40000038147009037,0.033953889802827646,0.045140118732565626
1764709965047,192.572000,48143,1543,0,-0.24238151777412204,-0.40000038147009037,0.03552173187421024,0.04503101828672246
1764709965051,192.576000,48144,1544,0,-0.2380777722146723,-0.40000038147009037,0.035927234580263694,0.045080609398469355
1764709965055,192.580000,48145,1544,0,-0.24560150680685694,-0.40000038147009037,0.03418696802803805,0.04508480556946332
1764709965059,192.584000,48146,1545,0,-0.25083527644660614,-0.40000038147009037,0.033645280499725816,0.04509815702262594
1764709965063,192.588000,48147,1545,0,-0.2441080514030947,-0.40000038147009037,0.035284076007915506,0.045096631142264504
1764709965067,192.592000,48148,1546,0,-0.23724883770831845,-0.40000038147009037,0.03620418186586558,0.045142789023198154
1764709965071,192.596000,48149,1546,0,-0.24331573802541545,-0.40000038147009037,0.03461307011897099,0.04514507784374031
1764709965075,192.600000,48150,1547,0,-0.2503874305605226,-0.40000038147009037,0.03357699735355125,0.045122952578499395
1764709965079,192.604000,48151,1547,0,-0.24620918866080158,-0.40000038147009037,0.03483127101065732,0.045082898219011514
1764709965083,192.608000,48152,1548,0,-0.23749488591660112,-0.40000038147009037,0.03629573468755216,0.04517864721169206
1764709965087,192.612000,48153,1548,0,-0.24147056719834062,-0.40000038147009037,0.03501361371384975,0.045187039553679996
1764709965091,192.616000,48154,1549,0,-0.2505896097084138,-0.40000038147009037,0.03342555372767804,0.04510044584316811
1764709965095,192.620000,48155,1549,0,-0.24732231838447416,-0.40000038147009037,0.03466380564098896,0.04515919223708366
1764709965099,192.624000,48156,1550,0,-0.23793548387096775,-0.40000038147009037,0.03630031232863648,0.045196957776029376
1764709965103,192.628000,48157,1550,0,-0.23917144696373652,-0.40000038147009037,0.03550685454068617,0.04524616741768591
1764709965107,192.632000,48158,1551,0,-0.24972367260329495,-0.40000038147009037,0.03341410962496722,0.04507488734711394
1764709965111,192.636000,48159,1551,0,-0.24892220394344708,-0.40000038147009037,0.03429377965333905,0.0451801730920535
1764709965115,192.640000,48160,1552,0,-0.2387770068903035,-0.40000038147009037,0.036253772977612474,0.04523243449443292
1764709965119,192.644000,48161,1552,0,-0.23814262213003362,-0.40000038147009037,0.035744891877071264,0.04521984598145102
1764709965123,192.648000,48162,1553,0,-0.248582695563026,-0.40000038147009037,0.03363612521755716,0.04514164461292707
1764709965127,192.652000,48163,1553,0,-0.24968743294471069,-0.40000038147009037,0.03408587845409246,0.04522633097298715
1764709965131,192.656000,48164,1554,0,-0.24001029969243975,-0.40000038147009037,0.036071430274420044,0.045269055623107554
1764709965135,192.660000,48165,1554,0,-0.23733237965810744,-0.40000038147009037,0.03596385570893832,0.0452190830412703
1764709965139,192.664000,48166,1555,0,-0.24668831509429465,-0.40000038147009037,0.03397334477743604,0.04518970984431252
1764709965143,192.668000,48167,1555,0,-0.2503702644064564,-0.40000038147009037,0.033843644946713394,0.0452423527167823
1764709965147,192.672000,48168,1556,0,-0.2413862623083709,-0.40000038147009037,0.035869632596619225,0.04531483203395084
1764709965151,192.676000,48169,1556,0,-0.23686202703669265,-0.40000038147009037,0.03614619841213075,0.045233960374794366
1764709965155,192.680000,48170,1557,0,-0.24485039219893664,-0.40000038147009037,0.034309419927043845,0.045233197434613646
1764709965159,192.684000,48171,1557,0,-0.25063576758934747,-0.40000038147009037,0.03369181985074983,0.0452724888539208
1764709965163,192.688000,48172,1558,0,-0.24265617623918176,-0.40000038147009037,0.03567508285053525,0.04537052666714351
1764709965167,192.692000,48173,1558,0,-0.23680900269413252,-0.40000038147009037,0.036225925661016144,0.045224805092625706
1764709965171,192.696000,48174,1559,0,-0.24331993419640943,-0.40000038147009037,0.03460162601626016,0.04525951887084853
1764709965175,192.700000,48175,1559,0,-0.2504450325441671,-0.40000038147009037,0.03363536227737644,0.04530033617051713
1764709965179,192.704000,48176,1560,0,-0.24472946618029232,-0.40000038147009037,0.035222659323367426,0.04535450492334835
1764709965183,192.708000,48177,1560,0,-0.23736060844479412,-0.40000038147009037,0.03627704265312448,0.045290799418258115
1764709965187,192.712000,48178,1561,0,-0.2410684977231004,-0.40000038147009037,0.035084567150656845,0.04530987292277615
1764709965191,192.716000,48179,1561,0,-0.2495493407720001,-0.40000038147009037,0.033694108671291995,0.04532703907684238
1764709965195,192.720000,48180,1562,0,-0.24652580883580097,-0.40000038147009037,0.03479732017261521,0.04534878287199295
1764709965199,192.724000,48181,1562,0,-0.23796943470900986,-0.40000038147009037,0.03629649762773288,0.045340390530005006
1764709965203,192.728000,48182,1563,0,-0.23931945735879648,-0.40000038147009037,0.03547404811291515,0.045329327897384544
1764709965207,192.732000,48183,1563,0,-0.24828438595236393,-0.40000038147009037,0.03385775934005675,0.045364804615788096
1764709965211,192.736000,48184,1564,0,-0.24816956345516536,-0.40000038147009037,0.03439448775719429,0.04532284290584841
1764709965215,192.740000,48185,1564,0,-0.23898719691009226,-0.40000038147009037,0.036207996566769186,0.04537395989795675
1764709965219,192.744000,48186,1565,0,-0.23791297713563647,-0.40000038147009037,0.035839877929571086,0.045370145197053145
1764709965223,192.748000,48187,1565,0,-0.24657578141763822,-0.40000038147009037,0.03412745869394178,0.0453987554538302
1764709965227,192.752000,48188,1566,0,-0.24957795102877717,-0.40000038147009037,0.03399966621367093,0.045315976444221924
1764709965231,192.756000,48189,1566,0,-0.24042686503111366,-0.40000038147009037,0.03601802446176954,0.045411725436902466
1764709965235,192.760000,48190,1567,0,-0.23684447941253606,-0.40000038147009037,0.03616756073719095,0.04542545836015545
1764709965239,192.764000,48191,1567,0,-0.24527115370860453,-0.40000038147009037,0.034302171995326994,0.04540142574446272
1764709965243,192.768000,48192,1568,0,-0.2503077033116372,-0.40000038147009037,0.03385318169897242,0.04537357842786639
1764709965247,192.772000,48193,1568,0,-0.24182075674129175,-0.40000038147009037,0.03584827027155902,0.04545559449729395
1764709965251,192.776000,48194,1569,0,-0.2360662804282002,-0.40000038147009037,0.0364963879550819,0.04547619388217343
1764709965255,192.780000,48195,1569,0,-0.2432783539565601,-0.40000038147009037,0.03469890088930215,0.04543385070214338
1764709965259,192.784000,48196,1570,0,-0.25088944519943734,-0.40000038147009037,0.033686860739575136,0.045407147795818135
1764709965263,192.788000,48197,1570,0,-0.24369682664568582,-0.40000038147009037,0.035587344729752286,0.045501752378227595
1764709965267,192.792000,48198,1571,0,-0.23594192117874258,-0.40000038147009037,0.036710392675774264,0.04554905466943233
1764709965271,192.796000,48199,1571,0,-0.242088548744725,-0.40000038147009037,0.0349655484824643,0.04544453186467349
1764709965275,192.800000,48200,1572,0,-0.2504663948692273,-0.40000038147009037,0.03377116562954486,0.04547771976253487
1764709965279,192.804000,48201,1572,0,-0.2454367117278211,-0.40000038147009037,0.03530696421333715,0.045563932002956394
1764709965283,192.808000,48202,1573,0,-0.23631156569630213,-0.40000038147009037,0.03683093722432826,0.045602841952173186
1764709965287,192.812000,48203,1573,0,-0.24076789929189615,-0.40000038147009037,0.03530734568342751,0.04545445008702287
1764709965291,192.816000,48204,1574,0,-0.2497599122618792,-0.40000038147009037,0.03384974846815917,0.0454929785661493
1764709965295,192.820000,48205,1574,0,-0.24697212884152303,-0.40000038147009037,0.034994540209331716,0.04553837350690223
1764709965299,192.824000,48206,1575,0,-0.23724616741768592,-0.40000038147009037,0.03672069236821401,0.045547910259161245
1764709965303,192.828000,48207,1575,0,-0.2392034904513268,-0.40000038147009037,0.03570102281667978,0.04546780154018549
1764709965307,192.832000,48208,1576,0,-0.24848923539088763,-0.40000038147009037,0.03400653267529743,0.045484204754071
1764709965311,192.836000,48209,1576,0,-0.24811806499296665,-0.40000038147009037,0.03469966382948287,0.045548673199341964
1764709965315,192.840000,48210,1577,0,-0.23802245905157,-0.40000038147009037,0.03661731397372625,0.04554562143861908
1764709965319,192.844000,48211,1577,0,-0.23830093221753332,-0.40000038147009037,0.035886798750685456,0.04541401425744463
1764709965323,192.848000,48212,1578,0,-0.24708580692845053,-0.40000038147009037,0.034178575686050115,0.04547733829244451
1764709965327,192.852000,48213,1578,0,-0.24894547361895908,-0.40000038147009037,0.03442462389433278,0.04555172496006485
1764709965331,192.856000,48214,1579,0,-0.2402517702596381,-0.40000038147009037,0.03619731540423909,0.045516248241661304
1764709965335,192.860000,48215,1579,0,-0.2369383210547648,-0.40000038147009037,0.03632968552559426,0.045528073814462486
